# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
SRB  32.940 1.00 Sg
# 2012 08 19 02 26 30.000000 38.414 46.664  15.3  1.7 0.0 0.0 0.0       279
TVRZ  2.830 1.00 Pg
TVRZ  5.270 1.00 Sg
HRS   6.340 1.00 Pg
HRS  11.780 1.00 Sg
TBZ   8.180 1.00 Pg
TBZ  15.180 1.00 Sg
MRD  14.860 1.00 Pg
MRD  27.120 1.00 Sg
SHB  15.700 1.00 Pg
SHB  28.280 1.00 Sg
AZR  16.260 1.00 Pg
SRB  18.700 1.00 Pg
# 2012 08 19 03 29 48.300000 38.416 46.649  14.0  1.8 0.0 0.0 0.0       280
TVRZ  2.820 1.00 Pg
TVRZ  5.080 1.00 Sg
HRS   6.290 1.00 Pg
HRS  11.950 1.00 Sg
TBZ   8.200 1.00 Pg
TBZ  14.780 1.00 Sg
MRD  14.620 1.00 Pg
MRD  26.940 1.00 Sg
SHB  15.620 1.00 Pg
# 2012 08 19 03 47 58.700000 38.477 46.833  14.9  1.9 0.0 0.0 0.0       281
TVRZ  3.750 1.00 Pg
TVRZ  5.890 1.00 Sg
HRS   5.120 1.00 Pg
HRS   8.830 1.00 Sg
TBZ   9.820 0.50 Pg
TBZ  19.660 1.00 Sg
MRD  17.820 1.00 Pg
SRB  17.340 1.00 Pg
SRB  30.240 1.00 Sg
SHB  17.240 1.00 Pg
SHB  32.620 1.00 Sg
AZR  19.660 0.50 Pg
# 2012 08 19 04 39 27.700000 38.427 46.780  23.0  2.0 0.0 0.0 0.0       282
HRS   5.760 1.00 Pg
HRS  10.080 1.00 Sg
TBZ   9.800 1.00 Pg
BST  13.940 1.00 Pg
MRD  16.650 1.00 Pg
SHB  17.190 1.00 Pg
SHB  30.170 1.00 Sg
# 2012 08 19 05 10 15.500000 38.465 46.781  19.5  2.7 0.0 0.0 0.0       283
HRS   4.940 1.00 Pg
HRS  10.460 1.00 Sg
TBZ  10.550 1.00 Pg
BST  14.630 1.00 Pg
MRD  16.900 1.00 Pg
SHB  17.750 1.00 Pg
SRB  18.120 1.00 Pg
AZR  18.920 1.00 Pg
# 2012 08 19 08 18 27.700000 38.450 46.648   4.2  2.4 0.0 0.0 0.0       284
HRS   6.520 1.00 Pg
TBZ   8.190 1.00 Pg
BST  13.940 1.00 Pg
MRD  14.740 1.00 Pg
SHB  15.630 1.00 Pg
AZR  18.100 1.00 Pg
SRB  19.280 1.00 Pg
# 2012 08 19 08 25 19.900000 38.444 46.665   4.2  2.0 0.0 0.0 0.0       285
HRS   6.440 1.00 Pg
TBZ   8.230 1.00 Pg
BST  13.790 1.00 Pg
MRD  14.810 1.00 Pg
SHB  15.970 1.00 Pg
AZR  18.000 1.00 Pg
# 2012 08 19 10 51 59.600000 38.443 46.819   4.1  2.5 0.0 0.0 0.0       286
HRS   4.320 1.00 Pg
TBZ  10.530 1.00 Pg
BST  13.500 1.00 Pg
SRB  17.100 1.00 Pg
MRD  16.870 1.00 Pg
SHB  18.150 1.00 Pg
AZR  19.090 1.00 Pg
# 2012 08 19 13 41 50.700000 38.464 46.675  19.8  2.0 0.0 0.0 0.0       287
HRS   6.820 1.00 Pg
HRS  12.340 1.00 Sg
TBZ   9.700 1.00 Pg
BST  14.350 1.00 Pg
MRD  15.230 1.00 Pg
SHB  16.020 1.00 Pg
AZR  18.290 1.00 Pg
SRB  19.220 1.00 Pg
# 2012 08 19 14 40 59.300000 38.434 46.768  16.3  2.1 0.0 0.0 0.0       288
HRS   5.360 1.00 Pg
HRS   9.420 1.00 Sg
TBZ   9.900 1.00 Pg
BST  13.930 1.00 Pg
MRD  16.380 1.00 Pg
SHB  17.810 1.00 Pg
SRB  17.550 1.00 Pg
# 2012 08 19 15 32 28.900000 38.356 46.821  14.2  2.2 0.0 0.0 0.0       289
HRS   4.100 1.00 Pg
TBZ  10.460 1.00 Pg
SRB  16.040 1.00 Pg
AZR  17.450 1.00 Pg
MRD  17.450 1.00 Pg
SHB  18.230 1.00 Pg
# 2012 08 19 22 30 29.100000 38.433 46.636  14.2  1.5 0.0 0.0 0.0       290
HRS   6.600 1.00 Pg
HRS  12.120 1.00 Sg
TBZ   8.110 1.00 Pg
TBZ  14.750 1.00 Sg
BST  14.160 1.00 Pg
MRD  14.620 1.00 Pg
SHB  15.920 1.00 Pg
SRB  19.140 1.00 Pg
# 2012 08 19 23 27 02.100000 38.423 46.652  14.8  1.7 0.0 0.0 0.0       291
HRS   6.440 1.00 Pg
HRS  11.620 1.00 Sg
TBZ   8.320 1.00 Pg
BST  13.890 1.00 Pg
MRD  14.810 1.00 Pg
SHB  16.100 1.00 Pg
SRB  18.750 1.00 Pg
# 2012 08 20 01 04 22.500000 38.495 46.677   8.6  2.0 0.0 0.0 0.0       292
HRS   6.840 1.00 Pg
TBZ   8.850 1.00 Pg
MRD  14.990 1.00 Pg
SHB  16.230 1.00 Pg
AZR  18.760 1.00 Pg
SRB  18.850 1.00 Pg
# 2012 08 20 01 24 12.800000 38.422 46.693   4.1  1.5 0.0 0.0 0.0       293
HRS   5.640 1.00 Pg
BST  13.520 1.00 Pg
MRD  15.310 1.00 Pg
SHB  16.300 1.00 Pg
SRB  18.400 1.00 Pg
# 2012 08 20 01 45 10.500000 38.434 46.679   4.1  1.3 0.0 0.0 0.0       294
HRS   5.620 1.00 Pg
TBZ   8.650 1.00 Pg
BST  13.760 1.00 Pg
MRD  15.110 1.00 Pg
SHB  16.340 1.00 Pg
SRB  19.140 1.00 Pg
# 2012 08 20 02 04 58.500000 38.382 46.683  15.5  1.9 0.0 0.0 0.0       295
HRS   5.980 1.00 Pg
TBZ   8.870 1.00 Pg
MRD  15.360 1.00 Pg
SHB  16.570 1.00 Pg
AZR  16.340 1.00 Pg
SRB  18.070 1.00 Pg
# 2012 08 20 04 09 59.400000 38.444 46.679  19.9  2.7 0.0 0.0 0.0       296
HRS   6.600 1.00 Pg
HRS  11.900 1.00 Sg
TBZ   8.770 1.00 Pg
BST  14.280 1.00 Pg
BST  25.520 1.00 Sg
MRD  15.630 1.00 Pg
SHB  16.520 1.00 Pg
AZR  17.690 1.00 Pg
SRB  18.510 1.00 Pg
# 2012 08 20 06 06 14.300000 38.427 46.673  20.0  2.1 0.0 0.0 0.0       297
HRS   6.620 1.00 Pg
HRS  11.720 1.00 Sg
TBZ   8.790 1.00 Pg
BST  14.150 1.00 Pg
BST  25.250 1.00 Sg
MRD  15.650 1.00 Pg
SHB  16.560 1.00 Pg
AZR  16.940 1.00 Pg
# 2012 08 20 06 59 31.400000 38.394 46.776  13.4  1.7 0.0 0.0 0.0       298
HRS   4.700 1.00 Pg
HRS   8.520 1.00 Sg
BST  13.140 1.00 Pg
MRD  16.710 1.00 Pg
SHB  17.900 1.00 Pg
SHB  29.760 1.00 Sg
# 2012 08 20 10 06 32.400000 38.435 46.842   9.2  2.0 0.0 0.0 0.0       299
HRS   4.180 1.00 Pg
HRS   7.240 1.00 Sg
TBZ  10.960 1.00 Pg
TBZ  18.960 1.00 Sg
BST  13.230 1.00 Pg
MRD  17.450 1.00 Pg
AZR  19.900 1.00 Pg
# 2012 08 20 12 21 03.200000 38.461 46.743  22.9  1.8 0.0 0.0 0.0       300
HRS   6.390 1.00 Pg
HRS  11.130 1.00 Sg
TBZ   9.620 1.00 Pg
BST  14.550 1.00 Pg
MRD  15.940 1.00 Pg
SHB  16.910 1.00 Pg
SHB  29.490 1.00 Sg
# 2012 08 20 14 53 29.300000 38.429 46.642  20.0  1.8 0.0 0.0 0.0       301
TBZ   8.360 1.00 Pg
TBZ  15.600 1.00 Sg
MRD  15.110 1.00 Pg
SHB  15.790 1.00 Pg
AZR  17.120 1.00 Pg
SRB  19.150 1.00 Pg
# 2012 08 20 16 54 51.800000 38.422 46.678  20.0  3.0 0.0 0.0 0.0       302
TBZ   8.970 1.00 Pg
MRD  15.450 1.00 Pg
SHB  16.470 1.00 Pg
AZR  17.340 1.00 Pg
SRB  17.940 1.00 Pg
SRB  32.490 1.00 Sg
GRMI 19.420 1.00 Pg
MAKU 32.740 1.00 Pn
ZNJK 41.060 1.00 Pn
# 2012 08 20 20 32 50.100000 38.430 46.812  18.0  2.1 0.0 0.0 0.0       303
TBZ  10.480 1.00 Pg
SRB  17.240 1.00 Pg
MRD  16.900 1.00 Pg
MRD  30.500 1.00 Sg
SHB  18.000 1.00 Pg
AZR  19.000 1.00 Pg
AZR  32.610 1.00 Sg
# 2012 08 20 21 17 40.000000 38.443 46.654  10.0  1.9 0.0 0.0 0.0       304
TBZ   8.460 1.00 Pg
TBZ  14.680 1.00 Sg
BST  14.090 1.00 Pg
BST  25.190 1.00 Sg
MRD  15.000 1.00 Pg
SHB  15.820 1.00 Pg
AZR  18.050 1.00 Pg
SRB  18.700 1.00 Pg
# 2012 08 20 21 24 17.400000 38.432 46.876  19.8  3.0 0.0 0.0 0.0       305
TBZ  11.860 1.00 Pg
BST  13.400 1.00 Pg
SRB  16.310 1.00 Pg
SRB  28.810 1.00 Sg
GRMI 16.750 1.00 Pg
MRD  17.900 1.00 Pg
SHB  18.960 1.00 Pg
AZR  19.690 1.00 Pg
MAKU 34.150 1.00 Pn
ZNJK 39.250 1.00 Pn
# 2012 08 20 21 37 38.800000 38.447 46.678   5.1  2.8 0.0 0.0 0.0       306
TBZ   8.580 1.00 Pg
TBZ  15.160 1.00 Sg
BST  14.160 1.00 Pg
BST  25.340 1.00 Sg
MRD  15.290 1.00 Pg
SHB  16.010 1.00 Pg
SHB  28.070 1.00 Sg
AZR  17.200 1.00 Pg
SRB  18.470 1.00 Pg
# 2012 08 20 22 20 12.400000 38.425 46.668   4.2  1.5 0.0 0.0 0.0       307
TBZ   8.310 1.00 Pg
TBZ  14.690 1.00 Sg
BST  13.900 1.00 Pg
MRD  15.050 1.00 Pg
SHB  16.000 1.00 Pg
SHB  27.800 1.00 Sg
SRB  18.540 1.00 Pg
# 2012 08 21 03 31 54.600000 38.431 46.677  17.1  2.4 0.0 0.0 0.0       308
TVRZ  3.200 1.00 Pg
TVRZ  5.660 1.00 Sg
TBZ   8.390 1.00 Pg
TBZ  15.110 1.00 Sg
BST  14.120 1.00 Pg
BST  25.300 1.00 Sg
MRD  14.970 1.00 Pg
MRD  27.950 1.00 Sg
SHB  15.610 1.00 Pg
SHB  28.490 1.00 Sg
AZR  18.250 0.50 Pg
SRB  18.050 1.00 Pg
SRB  32.730 1.00 Sg
# 2012 08 21 05 23 59.000000 38.439 46.750   4.7  2.0 0.0 0.0 0.0       309
TBZ   9.230 1.00 Pg
BST  13.920 1.00 Pg
MRD  16.130 1.00 Pg
SHB  17.070 1.00 Pg
SHB  29.790 1.00 Sg
SRB  17.930 1.00 Pg
# 2012 08 21 08 38 50.200000 38.381 46.564  14.3  2.6 0.0 0.0 0.0       310
TBZ   7.310 1.00 Pg
SHB  14.620 1.00 Pg
MRD  13.930 1.00 Pg
AZR  15.540 1.00 Pg
SRB  19.720 1.00 Pg
SRB  33.360 1.00 Sg
# 2012 08 21 09 15 11.900000 38.474 46.757   5.7  1.7 0.0 0.0 0.0       311
TBZ   9.620 1.00 Pg
BST  14.860 1.00 Pg
MRD  16.280 1.00 Pg
SHB  17.150 1.00 Pg
SHB  30.070 1.00 Sg
# 2012 08 21 10 24 46.500000 38.453 46.725  10.0  1.8 0.0 0.0 0.0       312
TBZ   8.990 1.00 Pg
MRD  15.920 1.00 Pg
MRD  27.560 1.00 Sg
SHB  16.580 1.00 Pg
SRB  18.050 1.00 Pg
AZR  18.550 1.00 Pg
# 2012 08 21 17 43 01.900000 38.411 46.721  20.0  3.2 0.0 0.0 0.0       313
TBZ   9.660 1.00 Pg
BST  14.140 1.00 Pg
BST  24.920 1.00 Sg
MRD  16.130 1.00 Pg
SHB  16.930 1.00 Pg
SHB  30.330 1.00 Sg
SRB  18.220 1.00 Pg
GRMI 19.570 1.00 Pg
MAKU 33.750 1.00 Pn
ZNJK 42.720 1.00 Pn
# 2012 08 22 04 24 53.500000 38.420 46.686   7.7  2.3 0.0 0.0 0.0       314
HRS   5.870 1.00 Pg
HRS  10.310 1.00 Sg
TBZ   8.800 1.00 Pg
BST  13.580 1.00 Pg
MRD  15.190 1.00 Pg
SHB  16.490 1.00 Pg
SRB  18.420 1.00 Pg
# 2012 08 22 09 50 22.500000 38.428 46.664  20.0  3.4 0.0 0.0 0.0       315
HRS   6.810 1.00 Pg
HRS  12.110 1.00 Sg
TBZ   8.650 1.00 Pg
MRD  15.400 1.00 Pg
SHB  16.030 1.00 Pg
SHB  28.470 1.00 Sg
AZR  17.200 1.00 Pg
SRB  18.650 1.00 Pg
GRMI 19.940 1.00 Pg
MAKU 32.920 1.00 Pg
ZNJK 41.930 1.00 Pn
# 2012 08 22 10 08 09.300000 38.461 46.864  27.6  2.0 0.0 0.0 0.0       316
HRS   6.240 1.00 Pg
HRS  10.080 1.00 Sg
TBZ  11.290 1.00 Pg
BST  14.570 1.00 Pg
MRD  17.620 1.00 Pg
SHB  32.480 1.00 Sg
# 2012 08 22 11 33 50.400000 38.439 46.656  10.3  2.8 0.0 0.0 0.0       317
HRS   6.210 1.00 Pg
HRS  11.410 1.00 Sg
TBZ   8.410 1.00 Pg
TBZ  14.890 1.00 Sg
MRD  14.770 1.00 Pg
SHB  15.660 1.00 Pg
SHB  27.800 1.00 Sg
AZR  16.980 1.00 Pg
SRB  19.160 1.00 Pg
# 2012 08 22 14 45 02.200000 38.440 46.658  15.0  1.8 0.0 0.0 0.0       318
HRS   6.390 1.00 Pg
HRS  11.730 1.00 Sg
TBZ   8.460 1.00 Pg
MRD  14.970 1.00 Pg
SHB  16.100 1.00 Pg
# 2012 08 22 15 37 57.300000 38.431 46.858  19.3  2.5 0.0 0.0 0.0       319
HRS   4.910 1.00 Pg
HRS   8.310 1.00 Sg
TBZ  11.170 1.00 Pg
TBZ  19.730 1.00 Sg
BST  13.590 1.00 Pg
SRB  16.610 1.00 Pg
SRB  29.290 1.00 Sg
MRD  17.870 1.00 Pg
SHB  18.590 1.00 Pg
SHB  33.070 1.00 Sg
AZR  19.460 1.00 Pg
# 2012 08 22 15 55 46.500000 38.429 46.780  18.3  1.4 0.0 0.0 0.0       320
HRS   5.480 1.00 Pg
TBZ   9.920 1.00 Pg
BST  14.150 1.00 Pg
MRD  16.990 1.00 Pg
SHB  17.420 1.00 Pg
SHB  30.680 1.00 Sg
# 2012 08 22 16 29 10.400000 38.426 46.852  21.9  1.7 0.0 0.0 0.0       321
HRS   5.030 1.00 Pg
HRS   8.750 1.00 Sg
TBZ  10.650 1.00 Pg
BST  13.800 1.00 Pg
MRD  17.420 1.00 Pg
SHB  18.620 1.00 Pg
SHB  31.650 1.00 Sg
# 2012 08 22 18 32 35.100000 38.416 46.650  14.4  2.1 0.0 0.0 0.0       322
HRS   6.320 1.00 Pg
HRS  11.680 1.00 Sg
TBZ   8.090 1.00 Pg
BST  13.980 1.00 Pg
MRD  14.960 1.00 Pg
SHB  16.120 1.00 Pg
SRB  18.610 1.00 Pg
# 2012 08 22 21 40 45.100000 38.429 46.701  10.0  1.6 0.0 0.0 0.0       323
HRS   5.540 1.00 Pg
HRS  10.360 1.00 Sg
TBZ   8.970 1.00 Pg
BST  13.500 1.00 Pg
BST  24.440 1.00 Sg
MRD  15.460 1.00 Pg
SHB  16.630 1.00 Pg
# 2012 08 23 00 10 39.100000 38.440 46.734  19.5  2.4 0.0 0.0 0.0       324
HRS   6.160 1.00 Pg
HRS  10.580 1.00 Sg
TBZ   9.740 1.00 Pg
TBZ  17.020 1.00 Sg
BST  14.180 1.00 Pg
MRD  15.910 1.00 Pg
SHB  16.860 1.00 Pg
SHB  30.020 1.00 Sg
SRB  18.210 1.00 Pg
AZR  18.120 1.00 Pg
# 2012 08 23 00 16 44.300000 38.428 46.708  10.0  1.5 0.0 0.0 0.0       325
HRS   5.540 1.00 Pg
HRS  10.220 1.00 Sg
TBZ   9.150 1.00 Pg
BST  13.520 1.00 Pg
BST  24.520 1.00 Sg
SHB  16.620 1.00 Pg
# 2012 08 23 00 56 25.700000 38.439 46.708   8.9  1.8 0.0 0.0 0.0       326
HRS   5.380 1.00 Pg
HRS  10.220 1.00 Sg
TBZ  15.930 1.00 Sg
BST  13.520 1.00 Pg
MRD  15.320 1.00 Pg
SHB  16.290 1.00 Pg
SHB  29.010 1.00 Sg
SRB  18.860 1.00 Pg
# 2012 08 23 02 37 15.000000 38.461 46.639  19.8  2.2 0.0 0.0 0.0       327
HRS   7.230 1.00 Pg
TBZ   8.480 1.00 Pg
MRD  14.970 1.00 Pg
MRD  26.030 1.00 Sg
BST  15.020 1.00 Pg
BST  26.480 1.00 Sg
SHB  15.760 1.00 Pg
AZR  17.340 1.00 Pg
SRB  19.260 1.00 Pg
# 2012 08 23 04 06 36.700000 38.449 46.654  16.9  2.2 0.0 0.0 0.0       328
HRS   6.670 1.00 Pg
HRS  12.150 1.00 Sg
TBZ   8.440 1.00 Pg
BST  14.280 1.00 Pg
MRD  14.920 1.00 Pg
SHB  16.090 1.00 Pg
AZR  17.950 1.00 Pg
SRB  19.000 1.00 Pg
# 2012 08 23 08 23 42.100000 38.431 46.610   4.2  2.8 0.0 0.0 0.0       329
HRS   6.430 1.00 Pg
HRS  12.190 1.00 Sg
TBZ   7.850 1.00 Pg
BST  13.920 1.00 Pg
MRD  14.180 1.00 Pg
SHB  15.150 1.00 Pg
AZR  16.760 1.00 Pg
SRB  19.560 1.00 Pg
# 2012 08 23 12 14 46.300000 38.434 46.651   4.1  2.7 0.0 0.0 0.0       330
HRS   6.100 1.00 Pg
TBZ   8.220 1.00 Pg
BST  13.670 1.00 Pg
MRD  14.690 1.00 Pg
SHB  15.630 1.00 Pg
AZR  17.580 1.00 Pg
SRB  19.700 1.00 Pg
SRB  32.280 1.00 Sg
# 2012 08 23 12 31 56.900000 38.430 46.738   4.1  2.0 0.0 0.0 0.0       331
HRS   5.090 1.00 Pg
BST  13.850 1.00 Pg
MRD  16.660 1.00 Pg
MRD  27.670 1.00 Sg
AZR  17.980 1.00 Pg
# 2012 08 23 14 52 19.000000 38.449 46.654  16.9  2.1 0.0 0.0 0.0       332
HRS   6.760 1.00 Pg
HRS  12.180 1.00 Sg
TBZ   8.560 1.00 Pg
BST  14.150 1.00 Pg
MRD  15.100 1.00 Pg
SHB  15.750 1.00 Pg
AZR  18.270 1.00 Pg
SRB  19.090 1.00 Pg
# 2012 08 23 16 37 19.100000 38.466 46.780  10.0  2.8 0.0 0.0 0.0       333
HRS   5.610 1.00 Pg
TBZ  10.170 1.00 Pg
BST  14.070 1.00 Pg
MRD  16.210 1.00 Pg
SHB  17.380 1.00 Pg
SHB  30.700 1.00 Sg
SRB  17.550 1.00 Pg
AZR  18.800 1.00 Pg
# 2012 08 23 17 18 11.700000 38.405 46.623  16.1  1.9 0.0 0.0 0.0       334
HRS   6.770 1.00 Pg
HRS  12.230 1.00 Sg
TBZ   7.970 1.00 Pg
BST  14.300 1.00 Pg
MRD  14.760 1.00 Pg
SHB  15.630 1.00 Pg
AZR  16.270 1.00 Pg
SRB  18.740 1.00 Pg
# 2012 08 23 20 31 29.100000 38.450 46.727  16.1  3.0 0.0 0.0 0.0       335
HRS   5.730 1.00 Pg
TBZ   9.800 1.00 Pg
BST  14.060 1.00 Pg
BST  25.460 1.00 Sg
MRD  16.010 1.00 Pg
SHB  16.990 1.00 Pg
SRB  17.760 1.00 Pg
SRB  31.880 1.00 Sg
AZR  18.010 1.00 Pg
GRMI 18.730 1.00 Pg
MAKU 33.250 1.00 Pn
ZNJK 41.070 1.00 Pn
# 2012 08 23 22 56 32.600000 38.459 46.629  19.5  1.7 0.0 0.0 0.0       336
HRS   7.350 1.00 Pg
HRS  12.890 1.00 Sg
MRD  14.310 1.00 Pg
BST  14.530 1.00 Pg
SHB  15.890 1.00 Pg
SRB  19.640 1.00 Pg
# 2012 08 24 05 14 47.200000 38.418 46.619   4.8  1.8 0.0 0.0 0.0       337
HRS   6.400 1.00 Pg
HRS  11.950 1.00 Sg
TBZ   7.450 1.00 Pg
BST  13.840 1.00 Pg
MRD  14.570 1.00 Pg
SHB  15.230 1.00 Pg
AZR  16.990 1.00 Pg
# 2012 08 24 07 38 39.100000 38.504 46.988  10.9  3.2 0.0 0.0 0.0       338
HRS   4.000 1.00 Pg
HRS   7.260 1.00 Sg
TBZ  13.800 1.00 Pg
GRMI 14.760 1.00 Pg
BST  14.860 1.00 Pg
SRB  16.160 1.00 Pg
MRD  18.850 1.00 Pg
SHB  20.550 1.00 Pg
AZR  21.720 1.00 Pg
MAKU 35.090 1.00 Pn
ZNJK 40.400 1.00 Pn
# 2012 08 24 09 49 29.400000 38.482 46.825  19.5  2.3 0.0 0.0 0.0       339
HRS   5.600 1.00 Pg
HRS   9.740 1.00 Sg
TBZ  10.940 1.00 Pg
BST  14.140 1.00 Pg
MRD  17.060 1.00 Pg
SRB  17.830 1.00 Pg
SHB  18.570 1.00 Pg
AZR  20.420 1.00 Pg
# 2012 08 24 10 44 03.300000 38.449 46.892  20.4  1.5 0.0 0.0 0.0       340
HRS   4.620 1.00 Pg
HRS   8.400 1.00 Sg
BST  13.890 1.00 Pg
BST  24.650 1.00 Sg
MRD  17.680 1.00 Pg
SHB  19.440 1.00 Pg
SHB  32.210 1.00 Sg
# 2012 08 24 11 11 20.700000 38.391 46.782   8.6  1.6 0.0 0.0 0.0       341
HRS   4.060 1.00 Pg
HRS   7.940 1.00 Sg
BST  12.870 1.00 Pg
SRB  17.030 1.00 Pg
MRD  16.840 1.00 Pg
SHB  17.500 1.00 Pg
# 2012 08 24 12 02 54.800000 38.439 46.671  14.3  2.0 0.0 0.0 0.0       342
HRS   6.320 1.00 Pg
HRS  11.460 1.00 Sg
TBZ   8.530 1.00 Pg
BST  13.770 1.00 Pg
MRD  15.190 1.00 Pg
SHB  16.180 1.00 Pg
AZR  18.190 1.00 Pg
SRB  18.810 1.00 Pg
# 2012 08 24 12 14 53.300000 38.434 46.703  19.6  1.5 0.0 0.0 0.0       343
HRS   6.330 1.00 Pg
HRS  11.130 1.00 Sg
BST  14.250 1.00 Pg
BST  25.090 1.00 Sg
MRD  16.280 1.00 Pg
SHB  16.050 1.00 Pg
# 2012 08 24 15 50 11.700000 38.414 46.681   4.6  1.5 0.0 0.0 0.0       344
HRS   5.640 1.00 Pg
TBZ   8.150 1.00 Pg
BST  13.410 1.00 Pg
MRD  15.200 1.00 Pg
SHB  16.070 1.00 Pg
SHB  27.870 1.00 Sg
SRB  18.710 1.00 Pg
# 2012 08 24 16 08 29.900000 38.404 46.734  17.9  1.2 0.0 0.0 0.0       345
HRS   5.370 1.00 Pg
HRS  10.090 1.00 Sg
TBZ   8.750 1.00 Pg
BST  13.360 1.00 Pg
BST  24.080 1.00 Sg
MRD  17.030 1.00 Pg
SHB  16.650 1.00 Pg
SHB  29.260 1.00 Sg
# 2012 08 24 16 37 38.000000 38.553 47.010   4.1  2.1 0.0 0.0 0.0       346
HRS   4.080 1.00 Pg
TBZ  14.160 1.00 Pg
SRB  16.510 1.00 Pg
SRB  29.500 1.00 Sg
MRD  19.360 1.00 Pg
SHB  21.150 1.00 Pg
AZR  22.150 1.00 Pg
# 2012 08 24 21 42 06.900000 38.421 46.669  10.8  1.7 0.0 0.0 0.0       347
HRS   6.080 1.00 Pg
TBZ   8.470 1.00 Pg
BST  13.600 1.00 Pg
MRD  15.230 1.00 Pg
SHB  16.110 1.00 Pg
SRB  17.910 1.00 Pg
SRB  32.590 1.00 Sg
# 2012 08 24 21 44 06.600000 38.441 46.742  19.9  1.7 0.0 0.0 0.0       348
HRS   6.220 1.00 Pg
TBZ   9.480 1.00 Pg
BST  14.380 1.00 Pg
MRD  16.320 1.00 Pg
SHB  17.090 1.00 Pg
SHB  30.010 1.00 Sg
SRB  18.010 1.00 Pg
# 2012 08 24 22 43 36.000000 38.461 46.723  23.9  1.1 0.0 0.0 0.0       349
HRS   6.630 1.00 Pg
BST  14.350 1.00 Pg
MRD  15.270 1.00 Pg
MRD  27.630 1.00 Sg
SHB  16.690 1.00 Pg
SRB  18.300 1.00 Pg
# 2012 08 24 23 20 32.600000 38.536 46.807   4.1  1.1 0.0 0.0 0.0       350
HRS   5.480 1.00 Pg
TBZ  11.000 1.00 Pg
MRD  16.420 1.00 Pg
SHB  18.560 1.00 Pg
SRB  18.420 1.00 Pg
SRB  31.880 1.00 Sg
# 2012 08 24 23 57 19.900000 38.429 46.611  14.8  1.1 0.0 0.0 0.0       351
HRS   6.860 1.00 Pg
HRS  12.760 1.00 Sg
TBZ   7.870 1.00 Pg
BST  14.450 1.00 Pg
MRD  14.550 1.00 Pg
SHB  15.380 1.00 Pg
# 2012 08 25 00 09 04.200000 38.458 46.693   4.1  1.6 0.0 0.0 0.0       352
HRS   5.810 1.00 Pg
TBZ   9.710 1.00 Pg
BST  13.910 1.00 Pg
MRD  15.220 1.00 Pg
SHB  16.130 1.00 Pg
SRB  19.020 1.00 Pg
SRB  32.420 1.00 Sg
# 2012 08 25 00 58 55.000000 38.423 46.772  15.5  1.2 0.0 0.0 0.0       353
HRS   5.310 1.00 Pg
TBZ  10.110 1.00 Pg
TBZ  17.830 1.00 Sg
BST  13.410 1.00 Pg
MRD  16.740 1.00 Pg
MRD  28.800 1.00 Sg
SHB  17.910 1.00 Pg
SRB  17.470 1.00 Pg
# 2012 08 25 02 55 50.000000 38.455 46.628  20.0  2.0 0.0 0.0 0.0       354
HRS   7.420 1.00 Pg
TBZ   8.380 1.00 Pg
MRD  14.540 1.00 Pg
SHB  15.350 1.00 Pg
SHB  27.470 1.00 Sg
AZR  17.210 1.00 Pg
SRB  19.700 1.00 Pg
# 2012 08 25 06 09 45.800000 38.419 46.682  19.2  3.0 0.0 0.0 0.0       355
HRS   6.370 1.00 Pg
HRS  11.490 1.00 Sg
TBZ   8.990 1.00 Pg
BST  13.800 1.00 Pg
MRD  15.460 1.00 Pg
SHB  16.050 1.00 Pg
AZR  18.100 1.00 Pg
SRB  18.140 1.00 Pg
GRMI 19.600 1.00 Pg
MAKU 33.310 1.00 Pn
ZNJK 41.250 1.00 Pn
# 2012 08 25 07 33 34.200000 38.445 46.559   3.6  2.1 0.0 0.0 0.0       356
TBZ   8.530 1.00 Pg
HRS   8.610 1.00 Pg
HRS  14.890 1.00 Sg
MRD  15.090 1.00 Pg
SHB  15.910 1.00 Pg
BST  16.090 1.00 Pg
AZR  18.970 1.00 Pg
# 2012 08 25 07 46 20.700000 38.430 46.878  14.8  3.3 0.0 0.0 0.0       357
HRS   4.070 1.00 Pg
HRS   7.230 1.00 Sg
TBZ  11.760 1.00 Pg
BST  13.400 1.00 Pg
SRB  16.200 1.00 Pg
SRB  28.600 1.00 Sg
GRMI 16.790 1.00 Pg
MRD  17.720 1.00 Pg
SHB  19.160 1.00 Pg
AZR  19.620 1.00 Pg
MAKU 34.530 1.00 Pn
ZNJK 39.390 1.00 Pn
# 2012 08 25 14 59 32.100000 38.400 46.938   9.1  2.3 0.0 0.0 0.0       358
HRS   2.590 1.00 Pg
HRS   4.790 1.00 Sg
TBZ  12.330 1.00 Pg
BST  12.660 1.00 Pg
SRB  14.960 1.00 Pg
SRB  26.860 1.00 Sg
MRD  18.820 1.00 Pg
AZR  19.470 1.00 Pg
SHB  19.700 1.00 Pg
# 2012 08 25 17 14 24.400000 38.435 46.633   4.1  1.6 0.0 0.0 0.0       359
HRS   7.650 1.00 Pg
TBZ   9.890 1.00 Pg
BST  15.500 1.00 Pg
MRD  16.180 1.00 Pg
SHB  17.010 1.00 Pg
SRB  21.480 1.00 Pg
# 2012 08 25 19 59 27.900000 38.450 46.910  12.3  1.8 0.0 0.0 0.0       360
HRS   3.650 1.00 Pg
