# 2001 02 03 00 00 00.000000 33.850 52.613  15.5  4.1 0.0 0.0 0.0         1
MGUS 36.000 1.00 S
XBVK 21.020 1.00 P
XBVK 36.790 1.00 S
AVTK 21.640 1.00 P
AVTK 37.870 1.00 S
DNOA 23.270 1.00 P
DNOA 40.720 1.00 S
APSL 23.820 1.00 P
APSL 41.660 1.00 S
FOUH 27.410 1.00 P
FOUH 47.800 1.00 S
VOCA 28.090 1.00 P
VOCA 48.690 1.00 S
RPKV 36.260 1.00 P
RPKV 61.900 1.00 S
QYDI 36.640 1.00 P
QYDI 62.390 1.00 S
HLUH 37.520 1.00 P
HLUH 64.040 1.00 S
# 2001 02 03 00 36 10.000000 33.985 52.750  19.9  2.3 0.0 0.0 0.0        32
RHPW  6.750 1.00 P
RHPW 11.810 1.00 S
XBVK  9.500 1.00 P
XBVK 16.630 1.00 S
DNOA 15.300 1.00 P
DNOA 26.780 1.00 S
LUEX 15.630 1.00 P
LUEX 27.350 1.00 S
AVTK 16.790 1.00 P
AVTK 29.380 1.00 S
FOUH 17.820 1.00 P
FOUH 31.180 1.00 S
APSL 19.120 1.00 P
APSL 33.450 1.00 S
MGUS 19.220 1.00 P
MGUS 33.640 1.00 S
CBZA 19.390 1.00 P
CBZA 33.940 1.00 S
DQYH 19.860 1.00 P
DQYH 34.750 1.00 S
VOCA 20.210 1.00 P
RAWC 21.540 1.00 P
RAWC 37.700 1.00 S
QYDI 27.970 1.00 P
QYDI 48.510 1.00 S
RPKV 28.370 1.00 P
HLUH 29.990 1.00 P
HLUH 51.780 1.00 S
# 2001 02 03 00 37 20.000000 34.133 52.404   9.8  1.3 0.0 0.0 0.0        33
XBVK  8.820 1.00 P
XBVK 15.440 1.00 S
RHPW 10.730 1.00 P
RHPW 18.770 1.00 S
AVTK 12.340 1.00 P
AVTK 21.590 1.00 S
LUEX 12.370 1.00 P
LUEX 21.650 1.00 S
DQYH 15.460 1.00 P
DQYH 27.050 1.00 S
FOUH 18.100 1.00 P
FOUH 31.680 1.00 S
DNOA 20.560 1.00 P
DNOA 35.980 1.00 S
VOCA 23.690 1.00 P
APSL 24.930 1.00 P
APSL 43.630 1.00 S
MGUS 25.700 1.00 P
MGUS 44.980 1.00 S
RPKV 26.300 1.00 P
RPKV 46.020 1.00 S
QYDI 27.070 1.00 P
QYDI 47.330 1.00 S
HLUH 27.660 1.00 P
HLUH 48.410 1.00 S
RAWC 28.000 1.00 P
RAWC 48.970 1.00 S
# 2001 02 03 00 38 30.000000 33.794 52.965  25.6  1.5 0.0 0.0 0.0        34
RHPW 10.090 1.00 P
RHPW 17.660 1.00 S
XBVK 13.720 1.00 P
XBVK 24.010 1.00 S
DNOA 14.920 1.00 P
DNOA 26.100 1.00 S
MGUS 15.460 1.00 P
MGUS 27.050 1.00 S
APSL 16.750 1.00 P
APSL 29.310 1.00 S
RAWC 17.120 1.00 P
RAWC 29.950 1.00 S
LUEX 18.140 1.00 P
LUEX 31.750 1.00 S
AVTK 19.710 1.00 P
AVTK 34.490 1.00 S
VOCA 20.510 1.00 P
VOCA 35.890 1.00 S
CBZA 20.880 1.00 P
CBZA 36.530 1.00 S
QYDI 30.390 1.00 P
QYDI 52.520 1.00 S
RPKV 31.200 1.00 P
RPKV 53.480 1.00 S
HLUH 32.940 1.00 P
HLUH 56.310 1.00 S
# 2001 02 03 00 39 40.000000 33.483 52.463  11.5  1.2 0.0 0.0 0.0        35
CBZA 14.950 1.00 P
CBZA 26.160 1.00 S
RHPW 18.080 1.00 P
RHPW 31.640 1.00 S
AVTK 18.160 1.00 P
AVTK 31.770 1.00 S
XBVK 20.130 1.00 P
RAWC 23.920 1.00 P
RAWC 41.860 1.00 S
MGUS 24.250 1.00 P
MGUS 42.430 1.00 S
DQYH 24.900 1.00 P
DQYH 43.560 1.00 S
DNOA 24.780 1.00 P
DNOA 43.360 1.00 S
APSL 26.440 1.00 P
APSL 46.260 1.00 S
FOUH 27.340 1.00 P
FOUH 47.750 1.00 S
VOCA 29.280 1.00 P
VOCA 50.990 1.00 S
RPKV 34.640 1.00 P
RPKV 59.490 1.00 S
HLUH 35.650 1.00 P
HLUH 61.160 1.00 S
QYDI 35.630 1.00 P
QYDI 60.940 1.00 S
# 2001 02 03 00 40 50.000000 33.857 52.614  15.2  0.6 0.0 0.0 0.0        36
RHPW 10.060 1.00 P
RHPW 17.600 1.00 S
XBVK 12.450 1.00 P
XBVK 21.790 1.00 S
AVTK 15.860 1.00 P
AVTK 27.760 1.00 S
CBZA 17.540 1.00 P
CBZA 30.700 1.00 S
DNOA 18.840 1.00 P
DNOA 32.960 1.00 S
DQYH 20.380 1.00 P
DQYH 35.670 1.00 S
FOUH 20.850 1.00 P
FOUH 36.480 1.00 S
MGUS 21.340 1.00 P
MGUS 37.350 1.00 S
APSL 22.080 1.00 P
APSL 38.640 1.00 S
RAWC 22.880 1.00 P
RAWC 40.040 1.00 S
VOCA 23.440 1.00 P
VOCA 41.020 1.00 S
RPKV 29.820 1.00 P
RPKV 51.480 1.00 S
QYDI 30.090 1.00 P
QYDI 52.040 1.00 S
HLUH 31.210 1.00 P
HLUH 53.920 1.00 S
# 2001 02 03 00 42 00.000000 33.759 52.635  16.3  0.7 0.0 0.0 0.0        37
LUEX 14.280 1.00 P
LUEX 24.990 1.00 S
XBVK 14.080 1.00 P
XBVK 24.650 1.00 S
AVTK 16.540 1.00 P
AVTK 28.950 1.00 S
CBZA 17.280 1.00 P
CBZA 30.240 1.00 S
DNOA 19.470 1.00 P
DNOA 34.070 1.00 S
MGUS 20.820 1.00 P
MGUS 36.430 1.00 S
DQYH 21.520 1.00 P
DQYH 37.670 1.00 S
RAWC 21.870 1.00 P
APSL 22.030 1.00 P
APSL 38.550 1.00 S
FOUH 21.880 1.00 P
FOUH 38.300 1.00 S
VOCA 24.080 1.00 P
VOCA 42.140 1.00 S
RPKV 30.840 1.00 P
RPKV 53.150 1.00 S
QYDI 31.120 1.00 P
QYDI 53.770 1.00 S
HLUH 32.220 1.00 P
HLUH 55.550 1.00 S
# 2001 02 03 00 43 10.000000 33.677 52.465  11.4  2.3 0.0 0.0 0.0        38
LUEX 12.650 1.00 P
LUEX 22.140 1.00 S
CBZA 14.940 1.00 P
CBZA 26.150 1.00 S
RHPW 15.120 1.00 P
RHPW 26.460 1.00 S
AVTK 15.750 1.00 P
AVTK 27.560 1.00 S
XBVK 17.100 1.00 P
XBVK 29.920 1.00 S
DQYH 22.300 1.00 P
DQYH 39.020 1.00 S
MGUS 23.780 1.00 P
MGUS 41.620 1.00 S
RAWC 24.450 1.00 P
RAWC 42.780 1.00 S
FOUH 24.550 1.00 P
FOUH 42.970 1.00 S
APSL 25.360 1.00 P
APSL 44.380 1.00 S
VOCA 27.190 1.00 P
VOCA 47.580 1.00 S
RPKV 32.110 1.00 P
RPKV 55.660 1.00 S
QYDI 33.090 1.00 P
QYDI 57.070 1.00 S
# 2001 02 03 00 44 20.000000 33.903 52.674  17.2  2.6 0.0 0.0 0.0        39
RHPW  8.520 1.00 P
RHPW 14.910 1.00 S
XBVK 11.040 1.00 P
XBVK 19.310 1.00 S
LUEX 14.700 1.00 P
LUEX 25.720 1.00 S
AVTK 16.370 1.00 P
AVTK 28.650 1.00 S
DNOA 17.300 1.00 P
DNOA 30.270 1.00 S
CBZA 18.450 1.00 P
CBZA 32.280 1.00 S
FOUH 19.580 1.00 P
FOUH 34.260 1.00 S
DQYH 20.230 1.00 P
DQYH 35.400 1.00 S
MGUS 20.370 1.00 P
MGUS 35.640 1.00 S
RAWC 22.140 1.00 P
RAWC 38.740 1.00 S
VOCA 22.020 1.00 P
VOCA 38.540 1.00 S
RPKV 29.210 1.00 P
RPKV 50.430 1.00 S
QYDI 29.150 1.00 P
QYDI 50.480 1.00 S
HLUH 30.690 1.00 P
HLUH 53.000 1.00 S
# 2001 02 03 00 45 30.000000 33.644 52.837  22.1  2.0 0.0 0.0 0.0        40
RHPW 12.880 1.00 P
RHPW 22.550 1.00 S
XBVK 16.090 1.00 P
XBVK 28.150 1.00 S
LUEX 17.280 1.00 P
LUEX 30.240 1.00 S
MGUS 17.660 1.00 P
MGUS 30.910 1.00 S
RAWC 18.190 1.00 P
RAWC 31.830 1.00 S
DNOA 18.410 1.00 P
DNOA 32.220 1.00 S
CBZA 19.230 1.00 P
CBZA 33.650 1.00 S
AVTK 19.400 1.00 P
AVTK 33.960 1.00 S
APSL 19.760 1.00 P
APSL 34.570 1.00 S
FOUH 22.770 1.00 P
FOUH 39.850 1.00 S
VOCA 23.530 1.00 P
VOCA 41.170 1.00 S
RPKV 32.690 1.00 P
RPKV 55.880 1.00 S
QYDI 32.590 1.00 P
QYDI 55.800 1.00 S
HLUH 34.110 1.00 P
HLUH 58.340 1.00 S
# 2001 02 03 00 46 40.000000 33.700 52.444  10.6  2.2 0.0 0.0 0.0        41
LUEX 12.100 1.00 P
LUEX 21.180 1.00 S
CBZA 14.740 1.00 P
CBZA 25.800 1.00 S
RHPW 15.260 1.00 P
RHPW 26.710 1.00 S
AVTK 15.300 1.00 P
AVTK 26.770 1.00 S
XBVK 17.090 1.00 P
XBVK 29.910 1.00 S
DQYH 22.000 1.00 P
DQYH 38.500 1.00 S
DNOA 23.210 1.00 P
MGUS 24.340 1.00 P
MGUS 42.590 1.00 S
FOUH 24.600 1.00 P
FOUH 43.050 1.00 S
RAWC 25.060 1.00 P
RAWC 43.850 1.00 S
APSL 25.810 1.00 P
APSL 45.160 1.00 S
VOCA 27.450 1.00 P
VOCA 48.030 1.00 S
RPKV 31.920 1.00 P
RPKV 55.350 1.00 S
QYDI 33.010 1.00 P
QYDI 56.980 1.00 S
HLUH 32.990 1.00 P
HLUH 57.020 1.00 S
# 2001 02 03 00 47 50.000000 33.990 52.439  10.7  1.3 0.0 0.0 0.0        42
RHPW 10.970 1.00 P
RHPW 19.200 1.00 S
XBVK 10.980 1.00 P
XBVK 19.210 1.00 S
LUEX 11.520 1.00 P
LUEX 20.160 1.00 S
AVTK 12.780 1.00 P
AVTK 22.370 1.00 S
CBZA 16.730 1.00 P
CBZA 29.280 1.00 S
DQYH 17.600 1.00 P
DQYH 30.800 1.00 S
FOUH 20.040 1.00 P
FOUH 35.070 1.00 S
APSL 24.680 1.00 P
APSL 43.190 1.00 S
VOCA 24.670 1.00 P
VOCA 43.170 1.00 S
RAWC 26.690 1.00 P
RAWC 46.700 1.00 S
RPKV 28.090 1.00 P
RPKV 48.990 1.00 S
QYDI 28.890 1.00 P
QYDI 50.360 1.00 S
HLUH 29.350 1.00 P
HLUH 51.230 1.00 S
# 2001 02 03 00 49 00.000000 33.808 52.573  13.7  1.6 0.0 0.0 0.0        43
RHPW 11.520 1.00 P
RHPW 20.160 1.00 S
LUEX 13.390 1.00 P
LUEX 23.430 1.00 S
XBVK 13.820 1.00 P
XBVK 24.190 1.00 S
AVTK 15.730 1.00 P
AVTK 27.520 1.00 S
CBZA 16.890 1.00 P
CBZA 29.560 1.00 S
DNOA 20.210 1.00 P
DQYH 20.880 1.00 P
FOUH 21.970 1.00 P
FOUH 38.450 1.00 S
MGUS 22.060 1.00 P
MGUS 38.610 1.00 S
APSL 23.120 1.00 P
APSL 40.470 1.00 S
RAWC 23.360 1.00 P
RAWC 40.890 1.00 S
VOCA 24.620 1.00 P
VOCA 43.090 1.00 S
RPKV 30.560 1.00 P
RPKV 52.810 1.00 S
QYDI 31.010 1.00 P
QYDI 53.590 1.00 S
HLUH 31.830 1.00 P
HLUH 55.110 1.00 S
# 2001 02 03 00 50 10.000000 33.428 52.873  22.9  1.9 0.0 0.0 0.0        44
RHPW 16.580 1.00 P
RHPW 29.010 1.00 S
RAWC 17.140 1.00 P
RAWC 29.990 1.00 S
MGUS 18.270 1.00 P
MGUS 31.980 1.00 S
LUEX 19.090 1.00 P
LUEX 33.410 1.00 S
XBVK 19.500 1.00 P
XBVK 34.130 1.00 S
CBZA 19.770 1.00 P
CBZA 34.600 1.00 S
DNOA 20.950 1.00 P
DNOA 36.650 1.00 S
APSL 21.410 1.00 P
APSL 37.470 1.00 S
AVTK 21.360 1.00 P
AVTK 37.380 1.00 S
FOUH 25.860 1.00 P
FOUH 45.170 1.00 S
RPKV 35.200 1.00 P
RPKV 60.020 1.00 S
QYDI 35.350 1.00 P
QYDI 60.220 1.00 S
HLUH 36.530 1.00 P
HLUH 62.410 1.00 S
# 2001 02 03 00 51 20.000000 33.640 52.581  14.4  0.9 0.0 0.0 0.0        45
RHPW 14.400 1.00 P
RHPW 25.210 1.00 S
LUEX 14.410 1.00 P
LUEX 25.210 1.00 S
CBZA 16.210 1.00 P
CBZA 28.370 1.00 S
AVTK 17.170 1.00 P
AVTK 30.040 1.00 S
DNOA 21.510 1.00 P
DNOA 37.640 1.00 S
MGUS 21.850 1.00 P
MGUS 38.240 1.00 S
RAWC 22.400 1.00 P
RAWC 39.200 1.00 S
DQYH 22.930 1.00 P
DQYH 40.120 1.00 S
APSL 23.720 1.00 P
APSL 41.500 1.00 S
VOCA 26.150 1.00 P
VOCA 45.770 1.00 S
RPKV 32.580 1.00 P
RPKV 55.960 1.00 S
QYDI 33.100 1.00 P
QYDI 56.990 1.00 S
HLUH 33.800 1.00 P
HLUH 58.140 1.00 S
# 2001 02 03 00 52 30.000000 33.980 52.686  17.6  2.8 0.0 0.0 0.0        46
RHPW  7.160 1.00 P
RHPW 12.540 1.00 S
XBVK  9.660 1.00 P
LUEX 15.080 1.00 P
LUEX 26.390 1.00 S
AVTK 16.340 1.00 P
AVTK 28.590 1.00 S
DNOA 16.350 1.00 P
DNOA 28.620 1.00 S
FOUH 18.290 1.00 P
FOUH 32.010 1.00 S
CBZA 18.950 1.00 P
CBZA 33.160 1.00 S
DQYH 19.710 1.00 P
DQYH 34.480 1.00 S
APSL 20.160 1.00 P
APSL 35.280 1.00 S
MGUS 20.260 1.00 P
MGUS 35.460 1.00 S
VOCA 21.000 1.00 P
RAWC 22.420 1.00 P
RAWC 39.240 1.00 S
RPKV 28.520 1.00 P
RPKV 49.350 1.00 S
QYDI 28.270 1.00 P
QYDI 49.050 1.00 S
HLUH 30.090 1.00 P
HLUH 52.010 1.00 S
# 2001 02 03 00 53 40.000000 33.697 52.785  20.9  2.3 0.0 0.0 0.0        47
RHPW 12.080 1.00 P
RHPW 21.150 1.00 S
XBVK 15.090 1.00 P
XBVK 26.410 1.00 S
LUEX 16.280 1.00 P
LUEX 28.500 1.00 S
DNOA 18.410 1.00 P
DNOA 32.220 1.00 S
AVTK 18.470 1.00 P
AVTK 32.310 1.00 S
CBZA 18.680 1.00 P
CBZA 32.700 1.00 S
RAWC 19.270 1.00 P
RAWC 33.730 1.00 S
APSL 20.250 1.00 P
APSL 35.440 1.00 S
FOUH 22.160 1.00 P
FOUH 38.780 1.00 S
DQYH 23.050 1.00 P
DQYH 40.330 1.00 S
VOCA 23.340 1.00 P
VOCA 40.850 1.00 S
RPKV 31.850 1.00 P
RPKV 54.730 1.00 S
QYDI 31.870 1.00 P
QYDI 54.790 1.00 S
HLUH 33.270 1.00 P
HLUH 57.170 1.00 S
# 2001 02 03 00 54 50.000000 33.730 52.546  12.8  0.7 0.0 0.0 0.0        48
RHPW 13.320 1.00 P
RHPW 23.310 1.00 S
LUEX 13.510 1.00 P
LUEX 23.650 1.00 S
XBVK 15.600 1.00 P
XBVK 27.300 1.00 S
AVTK 16.200 1.00 P
AVTK 28.350 1.00 S
CBZA 16.260 1.00 P
CBZA 28.450 1.00 S
DNOA 21.370 1.00 P
DNOA 37.400 1.00 S
DQYH 21.970 1.00 P
DQYH 38.450 1.00 S
MGUS 22.540 1.00 P
MGUS 39.450 1.00 S
FOUH 23.330 1.00 P
RAWC 23.390 1.00 P
RAWC 40.940 1.00 S
APSL 23.910 1.00 P
VOCA 25.830 1.00 P
VOCA 45.210 1.00 S
RPKV 31.680 1.00 P
RPKV 54.700 1.00 S
QYDI 32.210 1.00 P
QYDI 55.620 1.00 S
HLUH 32.880 1.00 P
HLUH 56.870 1.00 S
# 2001 02 03 00 56 00.000000 33.708 52.560  14.8  3.2 0.0 0.0 0.0        49
RHPW 13.250 1.00 P
RHPW 23.190 1.00 S
LUEX 13.630 1.00 P
LUEX 23.850 1.00 S
XBVK 15.530 1.00 P
XBVK 27.180 1.00 S
CBZA 16.160 1.00 P
CBZA 28.280 1.00 S
AVTK 16.270 1.00 P
AVTK 28.470 1.00 S
DNOA 20.930 1.00 P
DNOA 36.630 1.00 S
DQYH 21.900 1.00 P
DQYH 38.320 1.00 S
RAWC 22.720 1.00 P
RAWC 39.760 1.00 S
FOUH 23.100 1.00 P
FOUH 40.430 1.00 S
VOCA 25.440 1.00 P
VOCA 44.530 1.00 S
RPKV 31.550 1.00 P
RPKV 54.410 1.00 S
QYDI 32.070 1.00 P
QYDI 55.350 1.00 S
HLUH 32.780 1.00 P
HLUH 56.650 1.00 S
# 2001 02 03 00 57 10.000000 33.681 52.677  17.5  1.7 0.0 0.0 0.0        50
RHPW 12.810 1.00 P
RHPW 22.420 1.00 S
LUEX 15.200 1.00 P
LUEX 26.600 1.00 S
XBVK 15.350 1.00 P
XBVK 26.870 1.00 S
CBZA 17.470 1.00 P
CBZA 30.570 1.00 S
AVTK 17.570 1.00 P
AVTK 30.740 1.00 S
DNOA 19.740 1.00 P
DNOA 34.540 1.00 S
MGUS 20.190 1.00 P
MGUS 35.340 1.00 S
RAWC 20.900 1.00 P
APSL 21.860 1.00 P
APSL 38.260 1.00 S
DQYH 22.720 1.00 P
DQYH 39.760 1.00 S
FOUH 22.840 1.00 P
FOUH 39.960 1.00 S
VOCA 24.480 1.00 P
VOCA 42.830 1.00 S
RPKV 31.870 1.00 P
RPKV 54.800 1.00 S
QYDI 32.180 1.00 P
QYDI 55.480 1.00 S
HLUH 33.240 1.00 P
HLUH 57.130 1.00 S
# 2001 02 03 00 58 20.000000 33.658 52.610  15.3  1.5 0.0 0.0 0.0        51
RHPW 13.950 1.00 P
RHPW 24.410 1.00 S
LUEX 14.580 1.00 P
LUEX 25.520 1.00 S
XBVK 16.310 1.00 P
XBVK 28.540 1.00 S
CBZA 16.550 1.00 P
CBZA 28.960 1.00 S
AVTK 17.250 1.00 P
AVTK 30.180 1.00 S
DNOA 21.090 1.00 P
DNOA 36.910 1.00 S
MGUS 21.400 1.00 P
MGUS 37.460 1.00 S
DQYH 22.790 1.00 P
DQYH 39.890 1.00 S
APSL 23.250 1.00 P
APSL 40.690 1.00 S
FOUH 23.760 1.00 P
FOUH 41.580 1.00 S
RPKV 32.340 1.00 P
RPKV 55.560 1.00 S
QYDI 32.820 1.00 P
QYDI 56.550 1.00 S
HLUH 33.620 1.00 P
HLUH 57.780 1.00 S
# 2001 02 03 00 59 30.000000 33.944 52.402  10.2  3.3 0.0 0.0 0.0        52
LUEX 10.520 1.00 P
LUEX 18.400 1.00 S
RHPW 12.270 1.00 P
RHPW 21.470 1.00 S
AVTK 12.520 1.00 P
AVTK 21.920 1.00 S
XBVK 12.400 1.00 P
XBVK 21.710 1.00 S
CBZA 15.930 1.00 P
CBZA 27.880 1.00 S
DQYH 18.130 1.00 P
FOUH 21.200 1.00 P
FOUH 37.100 1.00 S
DNOA 21.850 1.00 P
DNOA 38.240 1.00 S
MGUS 25.200 1.00 P
MGUS 44.090 1.00 S
APSL 25.340 1.00 P
APSL 44.350 1.00 S
VOCA 25.570 1.00 P
VOCA 44.750 1.00 S
RAWC 26.850 1.00 P
RAWC 46.970 1.00 S
RPKV 28.700 1.00 P
RPKV 50.080 1.00 S
QYDI 29.710 1.00 P
QYDI 51.600 1.00 S
HLUH 29.900 1.00 P
HLUH 52.140 1.00 S
# 2001 02 03 01 00 40.000000 33.832 52.805  21.2  2.2 0.0 0.0 0.0        53
RHPW  9.150 1.00 P
RHPW 16.010 1.00 S
XBVK 12.440 1.00 P
XBVK 21.780 1.00 S
LUEX 16.190 1.00 P
LUEX 28.330 1.00 S
DNOA 16.310 1.00 P
DNOA 28.550 1.00 S
AVTK 17.930 1.00 P
AVTK 31.390 1.00 S
APSL 18.890 1.00 P
APSL 33.050 1.00 S
CBZA 19.410 1.00 P
CBZA 33.970 1.00 S
RAWC 19.630 1.00 P
RAWC 34.360 1.00 S
FOUH 20.050 1.00 P
FOUH 35.090 1.00 S
VOCA 21.430 1.00 P
VOCA 37.510 1.00 S
DQYH 21.700 1.00 P
QYDI 29.900 1.00 P
QYDI 51.760 1.00 S
RPKV 30.250 1.00 P
RPKV 52.210 1.00 S
HLUH 31.770 1.00 P
HLUH 54.800 1.00 S
# 2001 02 03 01 01 50.000000 33.702 52.517  12.5  2.6 0.0 0.0 0.0        54
LUEX 13.240 1.00 P
LUEX 23.170 1.00 S
RHPW 14.060 1.00 P
RHPW 24.610 1.00 S
CBZA 15.770 1.00 P
CBZA 27.600 1.00 S
XBVK 16.210 1.00 P
XBVK 28.370 1.00 S
DNOA 21.870 1.00 P
DNOA 38.280 1.00 S
DQYH 22.170 1.00 P
DQYH 38.790 1.00 S
MGUS 22.880 1.00 P
MGUS 40.050 1.00 S
RAWC 23.660 1.00 P
RAWC 41.400 1.00 S
FOUH 23.800 1.00 P
FOUH 41.650 1.00 S
APSL 24.390 1.00 P
APSL 42.670 1.00 S
VOCA 26.310 1.00 P
VOCA 46.050 1.00 S
RPKV 31.920 1.00 P
RPKV 55.190 1.00 S
QYDI 32.600 1.00 P
QYDI 56.310 1.00 S
HLUH 33.070 1.00 P
HLUH 57.200 1.00 S
# 2001 02 03 01 03 00.000000 33.865 52.317   6.8  2.0 0.0 0.0 0.0        55
LUEX  8.380 1.00 P
LUEX 14.660 1.00 S
AVTK 11.550 1.00 P
AVTK 20.210 1.00 S
CBZA 14.390 1.00 P
CBZA 25.180 1.00 S
RHPW 14.970 1.00 P
RHPW 26.200 1.00 S
XBVK 15.080 1.00 P
XBVK 26.390 1.00 S
FOUH 23.400 1.00 P
FOUH 40.940 1.00 S
DNOA 24.030 1.00 P
DNOA 42.060 1.00 S
MGUS 26.920 1.00 P
APSL 27.380 1.00 P
APSL 47.920 1.00 S
VOCA 27.730 1.00 P
VOCA 48.520 1.00 S
RAWC 28.310 1.00 P
RAWC 49.500 1.00 S
RPKV 30.130 1.00 P
RPKV 52.570 1.00 S
HLUH 31.210 1.00 P
HLUH 54.180 1.00 S
QYDI 31.390 1.00 P
QYDI 54.440 1.00 S
# 2001 02 03 01 04 10.000000 33.820 52.654  17.9  2.2 0.0 0.0 0.0        56
RHPW 10.300 1.00 P
RHPW 18.020 1.00 S
XBVK 12.780 1.00 P
XBVK 22.360 1.00 S
LUEX 14.170 1.00 P
AVTK 16.240 1.00 P
AVTK 28.420 1.00 S
CBZA 17.560 1.00 P
CBZA 30.730 1.00 S
DNOA 18.500 1.00 P
DNOA 32.370 1.00 S
MGUS 20.390 1.00 P
MGUS 35.680 1.00 S
DQYH 20.770 1.00 P
DQYH 36.340 1.00 S
FOUH 20.820 1.00 P
FOUH 36.440 1.00 S
APSL 21.400 1.00 P
APSL 37.460 1.00 S
VOCA 23.150 1.00 P
VOCA 40.510 1.00 S
RPKV 29.900 1.00 P
RPKV 51.560 1.00 S
QYDI 30.140 1.00 P
QYDI 52.070 1.00 S
HLUH 31.320 1.00 P
HLUH 54.020 1.00 S
# 2001 02 03 01 05 20.000000 33.973 52.589  14.7  0.9 0.0 0.0 0.0        57
RHPW  8.470 1.00 P
RHPW 14.830 1.00 S
XBVK 10.070 1.00 P
LUEX 13.810 1.00 P
LUEX 24.170 1.00 S
AVTK 15.070 1.00 P
AVTK 26.380 1.00 S
DNOA 18.050 1.00 P
DNOA 31.590 1.00 S
CBZA 18.130 1.00 P
CBZA 31.720 1.00 S
DQYH 18.950 1.00 P
DQYH 33.170 1.00 S
FOUH 19.080 1.00 P
FOUH 33.380 1.00 S
MGUS 22.030 1.00 P
MGUS 38.550 1.00 S
VOCA 22.380 1.00 P
VOCA 39.170 1.00 S
RAWC 24.020 1.00 P
RAWC 42.030 1.00 S
RPKV 28.340 1.00 P
RPKV 49.220 1.00 S
QYDI 28.550 1.00 P
QYDI 49.660 1.00 S
HLUH 29.750 1.00 P
HLUH 51.770 1.00 S
# 2001 02 03 01 06 30.000000 33.810 52.816  21.5  2.9 0.0 0.0 0.0        58
RHPW  9.740 1.00 P
RHPW 17.040 1.00 S
XBVK 13.060 1.00 P
XBVK 22.850 1.00 S
LUEX 16.400 1.00 P
DNOA 16.460 1.00 P
DNOA 28.810 1.00 S
MGUS 17.710 1.00 P
MGUS 30.990 1.00 S
AVTK 18.220 1.00 P
AVTK 31.880 1.00 S
APSL 18.860 1.00 P
APSL 33.010 1.00 S
RAWC 19.250 1.00 P
RAWC 33.690 1.00 S
CBZA 19.490 1.00 P
CBZA 34.100 1.00 S
FOUH 20.430 1.00 P
FOUH 35.750 1.00 S
VOCA 21.600 1.00 P
VOCA 37.800 1.00 S
DQYH 22.100 1.00 P
DQYH 38.670 1.00 S
QYDI 30.280 1.00 P
QYDI 52.410 1.00 S
RPKV 30.660 1.00 P
RPKV 52.910 1.00 S
HLUH 32.180 1.00 P
HLUH 55.510 1.00 S
# 2001 02 03 01 07 40.000000 33.530 52.697  17.8  1.5 0.0 0.0 0.0        59
RHPW 15.370 1.00 P
RHPW 26.900 1.00 S
LUEX 16.440 1.00 P
LUEX 28.770 1.00 S
CBZA 17.510 1.00 P
CBZA 30.650 1.00 S
XBVK 17.950 1.00 P
XBVK 31.420 1.00 S
AVTK 19.070 1.00 P
AVTK 33.370 1.00 S
RAWC 20.170 1.00 P
RAWC 35.300 1.00 S
MGUS 20.250 1.00 P
MGUS 35.430 1.00 S
DNOA 21.380 1.00 P
DNOA 37.420 1.00 S
APSL 22.670 1.00 P
APSL 39.680 1.00 S
DQYH 24.530 1.00 P
DQYH 42.810 1.00 S
FOUH 25.010 1.00 P
FOUH 43.750 1.00 S
RPKV 33.720 1.00 P
RPKV 57.670 1.00 S
HLUH 34.980 1.00 P
HLUH 59.880 1.00 S
# 2001 02 03 01 08 50.000000 34.123 52.455  10.4  1.2 0.0 0.0 0.0        60
XBVK  8.110 1.00 P
XBVK 14.200 1.00 S
LUEX 12.950 1.00 P
LUEX 22.670 1.00 S
AVTK 13.070 1.00 P
AVTK 22.870 1.00 S
DQYH 16.180 1.00 P
DQYH 28.320 1.00 S
FOUH 17.870 1.00 P
FOUH 31.280 1.00 S
CBZA 18.370 1.00 P
CBZA 32.140 1.00 S
DNOA 19.740 1.00 P
DNOA 34.550 1.00 S
VOCA 23.090 1.00 P
APSL 24.140 1.00 P
APSL 42.250 1.00 S
MGUS 24.960 1.00 P
MGUS 43.680 1.00 S
RPKV 26.680 1.00 P
RPKV 46.660 1.00 S
QYDI 27.150 1.00 P
QYDI 47.470 1.00 S
RAWC 27.240 1.00 P
RAWC 47.640 1.00 S
HLUH 28.080 1.00 P
HLUH 49.140 1.00 S
# 2001 02 03 01 10 00.000000 33.550 52.546  13.8  4.3 0.0 0.0 0.0        61
LUEX 14.770 1.00 P
LUEX 25.850 1.00 S
CBZA 15.750 1.00 P
CBZA 27.560 1.00 S
RHPW 16.250 1.00 P
RHPW 28.440 1.00 S
AVTK 17.910 1.00 P
AVTK 31.330 1.00 S
XBVK 18.460 1.00 P
XBVK 32.310 1.00 S
RAWC 22.600 1.00 P
RAWC 39.550 1.00 S
MGUS 22.480 1.00 P
MGUS 39.340 1.00 S
DNOA 22.920 1.00 P
DNOA 40.110 1.00 S
DQYH 24.080 1.00 P
DQYH 42.130 1.00 S
APSL 24.690 1.00 P
APSL 43.200 1.00 S
FOUH 25.750 1.00 P
FOUH 45.050 1.00 S
VOCA 27.580 1.00 P
VOCA 48.180 1.00 S
QYDI 34.440 1.00 P
QYDI 58.950 1.00 S
