# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
BST  14.280 1.00 P
BST  24.990 1.00 S
ORD  14.680 1.00 P
ORD  25.690 1.00 S
MRD  16.090 1.00 P
MRD  28.160 1.00 S
SHB  16.320 1.00 P
SHB  28.560 1.00 S
SRB  18.760 1.00 P
SRB  32.820 1.00 S
GRMI 19.500 1.00 P
HSH  22.650 1.00 P
SBZ  43.240 1.00 S
LKRN 30.400 1.00 P
LKRN 53.200 1.00 S
MAKU 33.210 1.00 P
MAKU 57.980 1.00 S
BRDA 33.750 1.00 P
BRDA 58.890 1.00 S
SAAT 35.350 1.00 P
SAAT 61.640 1.00 S
ZRD  35.660 1.00 P
GNI  39.680 1.00 P
VANB 43.580 1.00 P
# 2012 08 11 21 13 21.200000 38.429 46.672  12.3  2.4 0.0 0.0 0.0        29
TVRZ  2.670 1.00 P
TVRZ  4.680 1.00 S
TAHR 11.190 1.00 S
HRS   6.510 1.00 P
HRS  11.390 1.00 S
TBZ   9.020 1.00 P
TABZ  9.340 1.00 P
ORD  13.750 1.00 P
ORD  24.070 1.00 S
BST  14.550 1.00 P
MRD  15.370 1.00 P
SHB  15.990 1.00 P
AZR  31.260 1.00 S
SRB  18.940 1.00 P
SRB  33.140 1.00 S
GRMI 34.340 1.00 S
NAX  22.090 1.00 P
NAX  38.650 1.00 S
HSH  23.110 1.00 P
HSH  40.450 1.00 S
SBZ  24.150 1.00 P
LRK  43.450 1.00 S
ASTR 53.550 1.00 S
LKRN 30.800 1.00 P
MAKU 32.760 1.00 P
MAKU 57.320 1.00 S
BRDA 33.680 1.00 P
SAAT 35.440 1.00 P
SAAT 61.810 1.00 S
GANJ 67.270 1.00 S
GNI  39.440 1.00 P
ZNJK 41.140 1.00 P
VANB 43.550 1.00 P
# 2012 08 11 21 18 35.100000 38.445 46.715  20.0  2.6 0.0 0.0 0.0        30
HRS   6.250 1.00 P
HRS  10.940 1.00 S
TBZ  10.050 1.00 P
TBZ  17.600 1.00 S
TABZ  9.920 1.00 P
ORD  14.520 1.00 P
BST  14.240 1.00 P
BST  24.920 1.00 S
MRD  16.160 1.00 P
MRD  28.270 1.00 S
SHB  16.800 1.00 P
SHB  29.390 1.00 S
AZR  31.330 1.00 S
SRB  17.800 1.00 P
SRB  31.150 1.00 S
GRMI 18.370 1.00 P
NAX  39.070 1.00 S
HSH  22.100 1.00 P
LRK  23.390 1.00 P
SBZ  24.280 1.00 P
GLBA 27.620 1.00 P
LKRN 29.350 1.00 P
MAKU 32.680 1.00 P
MAKU 56.980 1.00 S
BRDA 32.800 1.00 P
BRDA 57.190 1.00 S
SAAT 59.210 1.00 S
ZRD  34.520 1.00 P
ZRD  60.190 1.00 S
GANJ 66.150 1.00 S
GNI  39.010 1.00 P
GNI  67.950 1.00 S
ZNJK 39.590 1.00 P
# 2012 08 11 21 21 14.000000 38.439 46.804  18.2  2.7 0.0 0.0 0.0        31
TVRZ  7.120 1.00 S
HRS   5.660 1.00 P
HRS   9.910 1.00 S
TABZ 10.770 1.00 P
TBZ  10.970 1.00 P
TBZ  19.200 1.00 S
BST  14.430 1.00 P
ORD  26.330 1.00 S
MRD  16.930 1.00 P
MRD  29.630 1.00 S
SRB  17.470 1.00 P
SRB  30.580 1.00 S
GRMI 17.520 1.00 P
GRMI 30.650 1.00 S
SHB  17.730 1.00 P
SHB  31.020 1.00 S
AZR  18.810 1.00 P
HSH  22.200 1.00 P
LRK  39.500 1.00 S
NAX  22.880 1.00 P
ASTR 28.430 1.00 P
ASTR 49.750 1.00 S
LKRN 28.540 1.00 P
BRDA 56.700 1.00 S
MAKU 33.290 1.00 P
SAAT 33.530 1.00 P
SAAT 58.470 1.00 S
ZRD  34.160 1.00 P
GANJ 37.920 1.00 P
ZNJK 39.620 1.00 P
VANB 44.230 1.00 P
VANB 76.980 1.00 S
# 2012 08 11 21 33 50.700000 38.439 46.848  19.1  3.1 0.0 0.0 0.0        32
TVRZ  4.700 1.00 P
TVRZ  8.220 1.00 S
TAHR  4.550 1.00 P
HRS   5.110 1.00 P
HRS   8.940 1.00 S
FTB  19.720 1.00 S
TABZ 11.410 1.00 P
TABZ 19.960 1.00 S
TBZ  11.870 1.00 P
TBZ  20.780 1.00 S
BST  14.430 1.00 P
BST  25.250 1.00 S
ORD  15.740 1.00 P
SRB  16.740 1.00 P
SRB  29.300 1.00 S
GRMI 16.640 1.00 P
MRD  17.810 1.00 P
MRD  31.170 1.00 S
SHB  18.640 1.00 P
SHB  32.610 1.00 S
AZR  19.330 1.00 P
HSH  21.950 1.00 P
LRK  21.660 1.00 P
LRK  37.900 1.00 S
GLBA 45.460 1.00 S
ASTR 27.500 1.00 P
LKRN 48.330 1.00 S
BRDA 32.380 1.00 P
MAKU 59.030 1.00 S
ZRD  33.830 1.00 P
ZNJK 38.970 1.00 P
VANB 44.930 1.00 P
VANB 78.190 1.00 S
# 2012 08 11 22 04 32.200000 38.414 46.696  14.0  3.7 0.0 0.0 0.0        33
TVRZ  3.220 1.00 P
TVRZ  5.630 1.00 S
HRS   6.100 1.00 P
HRS  10.670 1.00 S
TAHR 10.600 1.00 S
TABZ 16.480 1.00 S
FTB   9.410 1.00 P
TBZ   9.500 1.00 P
BST  14.090 1.00 P
BST  24.660 1.00 S
ORD  14.780 1.00 P
MRD  16.280 1.00 P
SHB  16.540 1.00 P
SHB  28.940 1.00 S
AZR  17.910 1.00 P
AZR  31.340 1.00 S
SRB  18.330 1.00 P
GRMI 19.260 1.00 P
HSH  22.460 1.00 P
HSH  39.300 1.00 S
SBZ  24.780 1.00 P
SBZ  43.370 1.00 S
GLBA 28.540 1.00 P
MAKU 33.330 1.00 P
MAKU 58.190 1.00 S
SAAT 35.220 1.00 P
GANJ 67.510 1.00 S
GNI  39.760 1.00 P
GNI  69.280 1.00 S
ZNJK 40.540 1.00 P
ZNJK 70.630 1.00 S
VANB 43.760 1.00 P
VANB 76.200 1.00 S
# 2012 08 11 22 12 46.700000 38.413 46.756  17.4  3.3 0.0 0.0 0.0        34
TVRZ  4.090 1.00 P
HRS   5.780 1.00 P
HRS  10.120 1.00 S
TAHR 10.070 1.00 S
FTB  10.060 1.00 P
FTB  17.610 1.00 S
TABZ 10.140 1.00 P
TBZ  10.360 1.00 P
TBZ  18.130 1.00 S
BST  14.020 1.00 P
MRD  16.900 1.00 P
MRD  29.580 1.00 S
SHB  17.190 1.00 P
SHB  30.080 1.00 S
SRB  17.770 1.00 P
AZR  18.240 1.00 P
GRMI 18.530 1.00 P
HSH  22.000 1.00 P
HSH  38.490 1.00 S
LRK  23.320 1.00 P
GLBA 48.920 1.00 S
LKRN 29.290 1.00 P
LKRN 51.250 1.00 S
MAKU 33.480 1.00 P
MAKU 58.390 1.00 S
BRDA 33.290 1.00 P
BRDA 58.050 1.00 S
SAAT 34.490 1.00 P
ZRD  61.130 1.00 S
GANJ 67.060 1.00 S
ZNJK 39.730 1.00 P
ZNJK 69.210 1.00 S
VANB 43.940 1.00 P
# 2012 08 11 23 40 52.700000 38.472 46.783  14.9  2.2 0.0 0.0 0.0        35
TAHR  4.620 1.00 P
TAHR  8.090 1.00 S
HRS   5.520 1.00 P
HRS   9.670 1.00 S
FTB  10.990 1.00 P
TBZ  11.120 1.00 P
TBZ  19.450 1.00 S
ORD  15.040 1.00 P
BST  26.110 1.00 S
MRD  17.130 1.00 P
MRD  29.990 1.00 S
GRMI 17.600 1.00 P
GRMI 30.800 1.00 S
SHB  18.010 1.00 P
SHB  31.510 1.00 S
SRB  17.880 1.00 P
AZR  19.320 1.00 P
NAX  22.990 1.00 P
LRK  22.650 1.00 P
SBZ  24.730 1.00 P
ASTR 28.480 1.00 P
LKRN 28.620 1.00 P
BRDA 56.880 1.00 S
MAKU 58.670 1.00 S
SAAT 58.700 1.00 S
ZRD  34.290 1.00 P
ZRD  59.800 1.00 S
GANJ 37.990 1.00 P
GANJ 66.210 1.00 S
GNI  39.630 1.00 P
GNI  69.050 1.00 S
ZNJK 40.150 1.00 P
VANB 77.590 1.00 S
# 2012 08 11 23 58 13.400000 38.464 46.700  11.4  3.4 0.0 0.0 0.0        36
TVRZ  4.200 1.00 S
TAHR  9.580 1.00 S
HRS   6.090 1.00 P
HRS  10.660 1.00 S
TBZ   9.830 1.00 P
TBZ  17.200 1.00 S
TABZ  9.950 1.00 P
BST  25.790 1.00 S
MRD  15.860 1.00 P
SHB  16.700 1.00 P
SRB  18.570 1.00 P
SRB  32.490 1.00 S
GRMI 18.730 1.00 P
NAX  39.280 1.00 S
HSH  40.620 1.00 S
SBZ  24.440 1.00 P
LRK  42.330 1.00 S
GLBA 28.330 1.00 P
LKRN 30.150 1.00 P
MAKU 33.270 1.00 P
MAKU 58.170 1.00 S
SAAT 35.040 1.00 P
SAAT 61.130 1.00 S
GANJ 67.020 1.00 S
GNI  69.060 1.00 S
ZNJK 41.260 1.00 P
VANB 76.830 1.00 S
# 2012 08 12 00 10 52.700000 38.401 46.696   7.2  2.5 0.0 0.0 0.0        37
TVRZ  4.470 1.00 S
HRS   5.490 1.00 P
HRS   9.610 1.00 S
TAHR  5.790 1.00 P
TAHR 10.130 1.00 S
TABZ  8.840 1.00 P
FTB   8.800 1.00 P
TBZ   9.120 1.00 P
TBZ  15.960 1.00 S
BST  23.470 1.00 S
ORD  14.570 1.00 P
MRD  15.990 1.00 P
SHB  16.250 1.00 P
SRB  17.680 1.00 P
SRB  30.940 1.00 S
HSH  21.950 1.00 P
HSH  38.410 1.00 S
LRK  24.430 1.00 P
ASTR 30.530 1.00 P
ASTR 53.430 1.00 S
LKRN 30.760 1.00 P
MAKU 34.050 1.00 P
MAKU 59.570 1.00 S
BRDA 60.910 1.00 S
SAAT 36.250 1.00 P
SAAT 63.220 1.00 S
GANJ 39.880 1.00 P
GANJ 69.530 1.00 S
GNI  40.780 1.00 P
ZNJK 71.500 1.00 S
VANB 44.620 1.00 P
VANB 77.710 1.00 S
# 2012 08 12 00 15 22.800000 38.445 46.762  17.5  3.1 0.0 0.0 0.0        38
TVRZ  3.880 1.00 P
TAHR  9.380 1.00 S
HRS   5.680 1.00 P
FTB  10.180 1.00 P
TABZ 17.870 1.00 S
TBZ  10.430 1.00 P
TBZ  18.250 1.00 S
BST  24.990 1.00 S
ORD  15.020 1.00 P
MRD  16.720 1.00 P
MRD  29.250 1.00 S
SHB  17.390 1.00 P
SHB  30.430 1.00 S
SRB  17.540 1.00 P
SRB  30.700 1.00 S
GRMI 18.060 1.00 P
AZR  18.400 1.00 P
NAX  22.850 1.00 P
LRK  23.040 1.00 P
SBZ  43.330 1.00 S
GLBA 27.380 1.00 P
GLBA 47.920 1.00 S
MAKU 33.340 1.00 P
MAKU 58.150 1.00 S
SAAT 34.020 1.00 P
SAAT 59.320 1.00 S
ZRD  60.490 1.00 S
GANJ 66.590 1.00 S
ZNJK 39.640 1.00 P
ZNJK 69.060 1.00 S
VANB 44.080 1.00 P
# 2012 08 12 00 34 16.300000 38.424 46.763  19.2  3.8 0.0 0.0 0.0        39
TVRZ  7.400 1.00 S
TAHR  9.780 1.00 S
HRS   5.850 1.00 P
HRS  10.230 1.00 S
FTB  17.970 1.00 S
TABZ 10.320 1.00 P
TBZ  10.520 1.00 P
TBZ  18.400 1.00 S
BST  24.820 1.00 S
ORD  26.650 1.00 S
MRD  16.890 1.00 P
SHB  17.220 1.00 P
SHB  30.140 1.00 S
SRB  17.610 1.00 P
SRB  30.830 1.00 S
GRMI 17.960 1.00 P
GRMI 31.420 1.00 S
AZR  32.040 1.00 S
HSH  22.090 1.00 P
ASTR 50.350 1.00 S
MAKU 33.300 1.00 P
MAKU 58.070 1.00 S
SAAT 33.830 1.00 P
ZRD  60.150 1.00 S
ZNJK 39.550 1.00 P
# 2012 08 12 00 41 26.300000 38.475 46.746  19.8  2.7 0.0 0.0 0.0        40
TAHR 10.120 1.00 S
HRS   6.600 1.00 P
TBZ  10.680 1.00 P
TBZ  18.680 1.00 S
FTB  10.930 1.00 P
FTB  19.130 1.00 S
ORD  14.060 1.00 P
ORD  24.600 1.00 S
BST  15.020 1.00 P
BST  26.280 1.00 S
MRD  16.070 1.00 P
SHB  17.100 1.00 P
SHB  29.930 1.00 S
GRMI 18.190 1.00 P
SRB  18.400 1.00 P
AZR  18.870 1.00 P
AZR  33.020 1.00 S
HSH  40.080 1.00 S
LRK  23.210 1.00 P
SBZ  23.730 1.00 P
GLBA 47.990 1.00 S
ASTR 29.020 1.00 P
BRDA 32.110 1.00 P
MAKU 32.590 1.00 P
SAAT 33.640 1.00 P
SAAT 58.660 1.00 S
GANJ 37.280 1.00 P
GANJ 64.960 1.00 S
GNI  38.720 1.00 P
GNI  67.450 1.00 S
ZNJK 40.180 1.00 P
ZNJK 69.970 1.00 S
VANB 75.600 1.00 S
# 2012 08 12 01 35 50.300000 38.447 46.748   8.9  2.2 0.0 0.0 0.0        41
TVRZ  2.520 1.00 P
TAHR  4.870 1.00 P
TAHR  8.530 1.00 S
HRS   5.210 1.00 P
TABZ  9.620 1.00 P
FTB   9.650 1.00 P
TBZ   9.750 1.00 P
TBZ  17.060 1.00 S
BST  24.580 1.00 S
ORD  14.550 1.00 P
ORD  25.470 1.00 S
MRD  16.320 1.00 P
SHB  16.930 1.00 P
SHB  29.620 1.00 S
SRB  17.690 1.00 P
GRMI 18.290 1.00 P
GRMI 32.010 1.00 S
AZR  31.740 1.00 S
HSH  39.390 1.00 S
NAX  22.940 1.00 P
NAX  40.140 1.00 S
LRK  23.660 1.00 P
GLBA 28.280 1.00 P
GLBA 49.480 1.00 S
LKRN 29.930 1.00 P
LKRN 52.370 1.00 S
MAKU 34.030 1.00 P
SAAT 35.250 1.00 P
SAAT 61.520 1.00 S
ZRD  62.450 1.00 S
GANJ 39.200 1.00 P
GANJ 68.350 1.00 S
GNI  40.480 1.00 P
# 2012 08 12 02 24 43.200000 38.433 46.785  12.5  3.7 0.0 0.0 0.0        42
TVRZ  5.470 1.00 S
HRS   5.370 1.00 P
HRS   9.390 1.00 S
TABZ 17.820 1.00 S
TBZ  10.340 1.00 P
TBZ  18.100 1.00 S
ORD  14.820 1.00 P
ORD  25.940 1.00 S
MRD  16.790 1.00 P
SRB  17.860 1.00 P
SRB  31.250 1.00 S
SHB  17.450 1.00 P
GRMI 18.190 1.00 P
GRMI 31.840 1.00 S
LRK  23.460 1.00 P
NAX  23.100 1.00 P
SBZ  43.670 1.00 S
GLBA 27.670 1.00 P
GLBA 48.420 1.00 S
ASTR 51.220 1.00 S
BRDA 33.360 1.00 P
SAAT 34.480 1.00 P
ZRD  35.090 1.00 P
ZRD  61.190 1.00 S
GANJ 38.660 1.00 P
ZNJK 70.370 1.00 S
GNI  69.630 1.00 S
VANB 77.680 1.00 S
# 2012 08 12 02 32 17.200000 38.391 46.694  18.3  1.7 0.0 0.0 0.0        43
TVRZ  4.100 1.00 P
TVRZ  7.180 1.00 S
HRS   6.190 1.00 P
HRS  10.830 1.00 S
TAHR  6.540 1.00 P
TAHR 11.450 1.00 S
TABZ  8.960 1.00 P
TABZ 15.680 1.00 S
FTB   8.930 1.00 P
FTB  15.630 1.00 S
TBZ   9.310 1.00 P
BST  13.510 1.00 P
ORD  14.930 1.00 P
ORD  26.120 1.00 S
MRD  16.150 1.00 P
MRD  28.260 1.00 S
SHB  16.310 1.00 P
SHB  28.540 1.00 S
AZR  17.090 1.00 P
AZR  29.910 1.00 S
SRB  17.640 1.00 P
GRMI 19.230 1.00 P
SBZ  43.360 1.00 S
GLBA 28.600 1.00 P
GLBA 50.060 1.00 S
MAKU 57.550 1.00 S
BRDA 33.760 1.00 P
ZRD  62.020 1.00 S
GANJ 38.760 1.00 P
GNI  39.550 1.00 P
GNI  68.900 1.00 S
ZNJK 39.490 1.00 P
VANB 43.300 1.00 P
# 2012 08 12 03 28 00.400000 38.478 46.751   4.7  2.4 0.0 0.0 0.0        44
TVRZ  1.830 1.00 P
TVRZ  3.200 1.00 S
TAHR  8.160 1.00 S
HRS   5.770 1.00 P
HRS  10.090 1.00 S
TBZ  10.340 1.00 P
TABZ 10.530 1.00 P
TABZ 18.430 1.00 S
ORD  13.870 1.00 P
ORD  24.280 1.00 S
BST  14.920 1.00 P
MRD  16.050 1.00 P
SHB  17.210 1.00 P
GRMI 17.830 1.00 P
SRB  18.460 1.00 P
SRB  32.300 1.00 S
AZR  33.370 1.00 S
NAX  22.300 1.00 P
NAX  39.020 1.00 S
HSH  23.400 1.00 P
HSH  40.950 1.00 S
LRK  41.070 1.00 S
GLBA 48.350 1.00 S
ASTR 29.810 1.00 P
ASTR 52.170 1.00 S
BRDA 33.330 1.00 P
BRDA 58.320 1.00 S
MAKU 59.420 1.00 S
SAAT 34.910 1.00 P
ZRD  35.480 1.00 P
GANJ 38.960 1.00 P
ZNJK 41.930 1.00 P
VANB 45.300 1.00 P
# 2012 08 12 04 10 44.300000 38.405 46.881  27.2  2.5 0.0 0.0 0.0        45
HRS   5.700 1.00 P
HRS   9.980 1.00 S
TVRZ  6.070 1.00 P
FTB  10.890 1.00 P
TABZ 11.090 1.00 P
TABZ 19.410 1.00 S
TBZ  11.800 1.00 P
TBZ  20.660 1.00 S
BST  13.430 1.00 P
BST  23.510 1.00 S
SRB  16.290 1.00 P
GRMI 16.960 1.00 P
MRD  18.290 1.00 P
MRD  32.010 1.00 S
SHB  18.580 1.00 P
SHB  32.520 1.00 S
AZR  18.670 1.00 P
HSH  36.870 1.00 S
LRK  37.830 1.00 S
NAX  24.400 1.00 P
NAX  42.700 1.00 S
SBZ  26.230 1.00 P
GLBA 26.450 1.00 P
LKRN 27.510 1.00 P
LKRN 48.060 1.00 S
BRDA 32.250 1.00 P
BRDA 56.220 1.00 S
MAKU 33.700 1.00 P
ZRD  33.770 1.00 P
ZNJK 37.780 1.00 P
ZNJK 65.780 1.00 S
GNI  69.450 1.00 S
VANB 77.040 1.00 S
# 2012 08 12 04 35 39.400000 38.483 46.737  14.2  2.6 0.0 0.0 0.0        46
TVRZ  2.980 1.00 P
TVRZ  5.210 1.00 S
TAHR  9.680 1.00 S
HRS   6.440 1.00 P
HRS  11.270 1.00 S
TBZ  10.410 1.00 P
TBZ  18.220 1.00 S
FTB  10.890 1.00 P
MRD  16.070 1.00 P
MRD  28.130 1.00 S
SHB  17.200 1.00 P
SHB  30.100 1.00 S
GRMI 18.630 1.00 P
SRB  18.910 1.00 P
SRB  33.100 1.00 S
AZR  19.210 1.00 P
AZR  33.620 1.00 S
NAX  22.030 1.00 P
NAX  38.550 1.00 S
LRK  23.690 1.00 P
LRK  41.450 1.00 S
SBZ  23.860 1.00 P
SBZ  41.760 1.00 S
ASTR 29.510 1.00 P
LKRN 29.660 1.00 P
LKRN 51.900 1.00 S
BRDA 56.810 1.00 S
SAAT 34.190 1.00 P
ZRD  34.440 1.00 P
GANJ 37.720 1.00 P
GNI  39.020 1.00 P
ZNJK 40.990 1.00 P
VANB 76.450 1.00 S
# 2012 08 12 04 40 40.700000 38.428 46.752  10.0  2.9 0.0 0.0 0.0        47
TVRZ  2.830 1.00 P
TVRZ  4.950 1.00 S
TAHR  4.920 1.00 P
HRS   5.300 1.00 P
HRS   9.280 1.00 S
TABZ  9.890 1.00 P
TBZ   9.980 1.00 P
TBZ  17.460 1.00 S
BST  14.130 1.00 P
ORD  14.530 1.00 P
ORD  25.420 1.00 S
MRD  16.380 1.00 P
MRD  28.670 1.00 S
SHB  17.060 1.00 P
SHB  29.860 1.00 S
HSH  22.630 1.00 P
NAX  22.920 1.00 P
NAX  40.100 1.00 S
SBZ  24.980 1.00 P
GLBA 28.120 1.00 P
GLBA 49.210 1.00 S
LKRN 29.820 1.00 P
MAKU 34.060 1.00 P
MAKU 59.570 1.00 S
BRDA 58.990 1.00 S
SAAT 35.100 1.00 P
SAAT 61.260 1.00 S
ZRD  35.630 1.00 P
ZRD  62.150 1.00 S
GANJ 39.040 1.00 P
GANJ 68.050 1.00 S
VANB 44.840 1.00 P
VANB 78.090 1.00 S
# 2012 08 12 05 13 20.700000 38.480 46.856   4.2  2.3 0.0 0.0 0.0        48
TVRZ  2.880 1.00 P
TAHR  3.360 1.00 P
HRS   4.790 1.00 P
HRS   8.390 1.00 S
TABZ 11.340 1.00 P
TABZ 19.850 1.00 S
TBZ  11.430 1.00 P
TBZ  20.010 1.00 S
BST  15.030 1.00 P
ORD  15.030 1.00 P
GRMI 29.380 1.00 S
SRB  30.640 1.00 S
MRD  17.390 1.00 P
MRD  30.430 1.00 S
SHB  18.430 1.00 P
SHB  32.250 1.00 S
AZR  19.850 1.00 P
LRK  38.970 1.00 S
HSH  23.180 1.00 P
HSH  40.560 1.00 S
SBZ  44.180 1.00 S
GLBA 26.700 1.00 P
ASTR 28.550 1.00 P
BRDA 33.110 1.00 P
SAAT 34.150 1.00 P
SAAT 59.760 1.00 S
MAKU 35.000 1.00 P
ZRD  61.280 1.00 S
GANJ 39.190 1.00 P
ZNJK 41.370 1.00 P
ZNJK 72.120 1.00 S
GNI  71.580 1.00 S
VANB 46.270 1.00 P
# 2012 08 12 05 17 53.600000 38.310 46.933  31.4  2.2 0.0 0.0 0.0        49
HRS   5.640 1.00 P
HRS   9.870 1.00 S
TVRZ  7.410 1.00 P
TVRZ 12.970 1.00 S
TABZ 11.050 1.00 P
TABZ 19.330 1.00 S
BST  12.180 1.00 P
BST  21.310 1.00 S
TBZ  12.190 1.00 P
SRB  14.790 1.00 P
SRB  25.880 1.00 S
GRMI 17.300 1.00 P
GRMI 30.280 1.00 S
ORD  17.830 1.00 P
ORD  31.200 1.00 S
SHB  19.020 1.00 P
SHB  33.280 1.00 S
HSH  19.410 1.00 P
MRD  19.340 1.00 P
MRD  33.850 1.00 S
LRK  21.550 1.00 P
GLBA 46.480 1.00 S
ASTR 46.690 1.00 S
SBZ  27.170 1.00 P
SBZ  47.400 1.00 S
SAAT 32.960 1.00 P
BRDA 33.000 1.00 P
MAKU 34.290 1.00 P
ZNJK 36.050 1.00 P
GANJ 38.910 1.00 P
GANJ 67.710 1.00 S
VANB 44.560 1.00 P
VANB 77.470 1.00 S
# 2012 08 12 05 37 55.900000 38.429 46.782  10.0  2.2 0.0 0.0 0.0        50
TVRZ  3.080 1.00 P
TAHR  4.390 1.00 P
TAHR  7.690 1.00 S
HRS   4.760 1.00 P
HRS   8.330 1.00 S
FTB  10.240 1.00 P
FTB  17.920 1.00 S
TABZ 10.290 1.00 P
TABZ 18.010 1.00 S
TBZ  10.560 1.00 P
TBZ  18.490 1.00 S
BST  14.220 1.00 P
ORD  15.120 1.00 P
MRD  17.130 1.00 P
MRD  29.980 1.00 S
SHB  17.710 1.00 P
SHB  30.990 1.00 S
AZR  18.780 1.00 P
AZR  32.870 1.00 S
HSH  22.470 1.00 P
NAX  23.540 1.00 P
NAX  41.200 1.00 S
SBZ  25.500 1.00 P
GLBA 27.600 1.00 P
ASTR 29.060 1.00 P
ASTR 50.860 1.00 S
LKRN 29.240 1.00 P
LKRN 51.170 1.00 S
MAKU 60.200 1.00 S
ZRD  35.360 1.00 P
ZRD  61.670 1.00 S
GANJ 68.180 1.00 S
VANB 45.300 1.00 P
# 2012 08 12 06 03 57.900000 38.461 46.791  10.0  2.6 0.0 0.0 0.0        51
TVRZ  2.750 1.00 P
HRS   5.260 1.00 P
HRS   9.200 1.00 S
FTB  10.220 1.00 P
FTB  17.890 1.00 S
TBZ  10.440 1.00 P
TBZ  18.270 1.00 S
BST  25.220 1.00 S
ORD  14.590 1.00 P
MRD  16.630 1.00 P
MRD  29.100 1.00 S
GRMI 17.810 1.00 P
GRMI 31.170 1.00 S
SRB  17.830 1.00 P
SRB  31.200 1.00 S
SHB  17.500 1.00 P
SHB  30.620 1.00 S
AZR  18.740 1.00 P
HSH  22.780 1.00 P
HSH  39.860 1.00 S
LRK  23.200 1.00 P
NAX  23.010 1.00 P
SBZ  24.950 1.00 P
SBZ  43.670 1.00 S
GLBA 48.510 1.00 S
ASTR 29.260 1.00 P
LKRN 51.470 1.00 S
BRDA 58.360 1.00 S
MAKU 34.080 1.00 P
SAAT 34.670 1.00 P
GANJ 67.930 1.00 S
ZNJK 40.810 1.00 P
VANB 44.930 1.00 P
# 2012 08 12 06 17 50.000000 38.445 46.841  10.0  2.6 0.0 0.0 0.0        52
TVRZ  3.700 1.00 P
TVRZ  6.480 1.00 S
TAHR  6.400 1.00 S
HRS   4.110 1.00 P
HRS   7.190 1.00 S
TBZ  11.450 1.00 P
TBZ  20.030 1.00 S
BST  13.900 1.00 P
BST  24.330 1.00 S
SRB  16.610 1.00 P
GRMI 16.960 1.00 P
MRD  17.920 1.00 P
MRD  31.370 1.00 S
SHB  18.690 1.00 P
SHB  32.710 1.00 S
AZR  19.240 1.00 P
AZR  33.670 1.00 S
HSH  22.070 1.00 P
HSH  38.620 1.00 S
SBZ  26.180 1.00 P
GLBA 27.050 1.00 P
GLBA 47.330 1.00 S
ASTR 28.310 1.00 P
LKRN 28.480 1.00 P
BRDA 33.700 1.00 P
SAAT 59.960 1.00 S
MAKU 35.090 1.00 P
MAKU 61.230 1.00 S
ZRD  61.650 1.00 S
GANJ 39.320 1.00 P
ZNJK 39.970 1.00 P
GNI  71.670 1.00 S
VANB 45.960 1.00 P
# 2012 08 12 06 29 57.100000 38.346 46.744  30.1  1.7 0.0 0.0 0.0        53
TVRZ  6.190 1.00 P
TVRZ 10.820 1.00 S
HRS   6.810 1.00 P
HRS  11.910 1.00 S
TBZ  10.030 1.00 P
TBZ  17.560 1.00 S
BST  12.810 1.00 P
ORD  15.970 1.00 P
ORD  27.950 1.00 S
SHB  16.690 1.00 P
SHB  29.210 1.00 S
SRB  17.160 1.00 P
MRD  17.020 1.00 P
MRD  29.780 1.00 S
AZR  16.760 1.00 P
GRMI 19.060 1.00 P
GRMI 33.350 1.00 S
NAX  23.600 1.00 P
LRK  23.640 1.00 P
LRK  41.370 1.00 S
SBZ  25.700 1.00 P
GLBA 28.080 1.00 P
GLBA 48.990 1.00 S
ASTR 28.640 1.00 P
LKRN 50.400 1.00 S
MAKU 32.590 1.00 P
ZRD  34.830 1.00 P
ZRD  60.670 1.00 S
ZNJK 37.910 1.00 P
GANJ 66.700 1.00 S
GNI  39.260 1.00 P
GNI  68.320 1.00 S
VANB 74.210 1.00 S
# 2012 08 12 06 40 44.500000 38.392 46.650  19.4  4.1 0.0 0.0 0.0        54
HRS   7.140 1.00 P
HRS  12.490 1.00 S
TAHR 12.940 1.00 S
TABZ 14.650 1.00 S
TBZ   8.470 1.00 P
TBZ  14.830 1.00 S
BST  13.700 1.00 P
BST  23.970 1.00 S
ORD  24.920 1.00 S
MRD  15.300 1.00 P
SHB  15.370 1.00 P
SHB  26.900 1.00 S
AZR  16.400 1.00 P
SRB  18.410 1.00 P
GRMI 19.980 1.00 P
NAX  38.370 1.00 S
SBZ  42.220 1.00 S
LRK  24.890 1.00 P
LRK  43.560 1.00 S
GLBA 29.260 1.00 P
ASTR 30.620 1.00 P
LKRN 30.820 1.00 P
LKRN 53.860 1.00 S
MAKU 32.210 1.00 P
MAKU 56.180 1.00 S
BRDA 33.790 1.00 P
SAAT 35.330 1.00 P
ZRD  35.700 1.00 P
GANJ 38.650 1.00 P
GNI  38.930 1.00 P
ZNJK 39.900 1.00 P
ZNJK 69.500 1.00 S
VANB 73.820 1.00 S
# 2012 08 12 07 22 55.500000 38.446 46.774  19.2  3.0 0.0 0.0 0.0        55
TAHR  9.290 1.00 S
HRS   5.650 1.00 P
HRS   9.890 1.00 S
FTB  10.440 1.00 P
FTB  18.260 1.00 S
TABZ 10.510 1.00 P
TABZ 18.400 1.00 S
TBZ  10.880 1.00 P
TBZ  19.040 1.00 S
ORD  15.160 1.00 P
MRD  16.960 1.00 P
